Label,Power,Irms,Time
4,342.3758249447613,1.556253749748915,2025-03-19 01:15:15.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:15:25.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:15:35.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:15:45.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:15:55.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:16:05.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:16:15.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:16:25.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:16:35.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:16:45.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:16:55.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:17:05.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:17:15.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:17:25.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:17:35.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:17:45.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:17:55.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:18:05.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:18:15.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:18:25.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:18:35.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:18:45.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:18:55.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:19:05.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:19:15.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:19:25.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:19:35.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:19:45.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:19:55.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:20:05.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:20:15.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:20:25.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:20:35.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:20:45.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:20:55.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:21:05.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:21:15.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:21:25.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:21:35.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:21:45.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:21:55.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:22:05.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:22:15.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:22:25.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:22:35.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:22:45.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:22:55.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:23:05.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:23:15.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:23:25.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:23:35.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:23:45.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:23:55.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:24:05.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:24:15.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:24:25.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:24:35.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:24:45.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:24:55.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:25:05.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:25:15.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:25:25.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:25:35.586468
23,277.5241931345686,1.2614736051571298,2025-03-19 01:25:45.586468
23,277.5241931345686,1.2614736051571298,2025-03-19 01:25:55.586468
23,277.5241931345686,1.2614736051571298,2025-03-19 01:26:05.586468
23,277.5241931345686,1.2614736051571298,2025-03-19 01:26:15.586468
23,277.5241931345686,1.2614736051571298,2025-03-19 01:26:25.586468
23,277.5241931345686,1.2614736051571298,2025-03-19 01:26:35.586468
23,277.5241931345686,1.2614736051571298,2025-03-19 01:26:45.586468
23,277.5241931345686,1.2614736051571298,2025-03-19 01:26:55.586468
23,277.5241931345686,1.2614736051571298,2025-03-19 01:27:05.586468
23,277.5241931345686,1.2614736051571298,2025-03-19 01:27:15.586468
23,277.5241931345686,1.2614736051571298,2025-03-19 01:27:25.586468
23,277.5241931345686,1.2614736051571298,2025-03-19 01:27:35.586468
23,277.5241931345686,1.2614736051571298,2025-03-19 01:27:45.586468
23,277.5241931345686,1.2614736051571298,2025-03-19 01:27:55.586468
23,277.5241931345686,1.2614736051571298,2025-03-19 01:28:05.586468
23,277.5241931345686,1.2614736051571298,2025-03-19 01:28:15.586468
23,277.5241931345686,1.2614736051571298,2025-03-19 01:28:25.586468
23,277.5241931345686,1.2614736051571298,2025-03-19 01:28:35.586468
23,277.5241931345686,1.2614736051571298,2025-03-19 01:28:45.586468
23,277.5241931345686,1.2614736051571298,2025-03-19 01:28:55.586468
23,277.5241931345686,1.2614736051571298,2025-03-19 01:29:05.586468
23,277.5241931345686,1.2614736051571298,2025-03-19 01:29:15.586468
23,277.5241931345686,1.2614736051571298,2025-03-19 01:29:25.586468
23,277.5241931345686,1.2614736051571298,2025-03-19 01:29:35.586468
23,277.5241931345686,1.2614736051571298,2025-03-19 01:29:45.586468
23,277.5241931345686,1.2614736051571298,2025-03-19 01:29:55.586468
23,277.5241931345686,1.2614736051571298,2025-03-19 01:30:05.586468
23,277.5241931345686,1.2614736051571298,2025-03-19 01:30:15.586468
23,277.5241931345686,1.2614736051571298,2025-03-19 01:30:25.586468
23,277.5241931345686,1.2614736051571298,2025-03-19 01:30:35.586468
164,119.49071046081714,0.5431395930037143,2025-03-19 01:30:45.586468
164,119.49071046081714,0.5431395930037143,2025-03-19 01:30:55.586468
164,119.49071046081714,0.5431395930037143,2025-03-19 01:31:05.586468
164,119.49071046081714,0.5431395930037143,2025-03-19 01:31:15.586468
164,119.49071046081714,0.5431395930037143,2025-03-19 01:31:25.586468
164,119.49071046081714,0.5431395930037143,2025-03-19 01:31:35.586468
164,119.49071046081714,0.5431395930037143,2025-03-19 01:31:45.586468
164,119.49071046081714,0.5431395930037143,2025-03-19 01:31:55.586468
164,119.49071046081714,0.5431395930037143,2025-03-19 01:32:05.586468
164,119.49071046081714,0.5431395930037143,2025-03-19 01:32:15.586468
164,119.49071046081714,0.5431395930037143,2025-03-19 01:32:25.586468
164,119.49071046081714,0.5431395930037143,2025-03-19 01:32:35.586468
164,119.49071046081714,0.5431395930037143,2025-03-19 01:32:45.586468
164,119.49071046081714,0.5431395930037143,2025-03-19 01:32:55.586468
164,119.49071046081714,0.5431395930037143,2025-03-19 01:33:05.586468
164,119.49071046081714,0.5431395930037143,2025-03-19 01:33:15.586468
164,119.49071046081714,0.5431395930037143,2025-03-19 01:33:25.586468
164,119.49071046081714,0.5431395930037143,2025-03-19 01:33:35.586468
164,119.49071046081714,0.5431395930037143,2025-03-19 01:33:45.586468
164,119.49071046081714,0.5431395930037143,2025-03-19 01:33:55.586468
164,119.49071046081714,0.5431395930037143,2025-03-19 01:34:05.586468
164,119.49071046081714,0.5431395930037143,2025-03-19 01:34:15.586468
164,119.49071046081714,0.5431395930037143,2025-03-19 01:34:25.586468
164,119.49071046081714,0.5431395930037143,2025-03-19 01:34:35.586468
164,119.49071046081714,0.5431395930037143,2025-03-19 01:34:45.586468
164,119.49071046081714,0.5431395930037143,2025-03-19 01:34:55.586468
164,119.49071046081714,0.5431395930037143,2025-03-19 01:35:05.586468
164,119.49071046081714,0.5431395930037143,2025-03-19 01:35:15.586468
164,119.49071046081714,0.5431395930037143,2025-03-19 01:35:25.586468
164,119.49071046081714,0.5431395930037143,2025-03-19 01:35:35.586468
164,119.49071046081714,0.5431395930037143,2025-03-19 01:35:45.586468
164,119.49071046081714,0.5431395930037143,2025-03-19 01:35:55.586468
164,119.49071046081714,0.5431395930037143,2025-03-19 01:36:05.586468
164,119.49071046081714,0.5431395930037143,2025-03-19 01:36:15.586468
164,119.49071046081714,0.5431395930037143,2025-03-19 01:36:25.586468
164,119.49071046081714,0.5431395930037143,2025-03-19 01:36:35.586468
164,119.49071046081714,0.5431395930037143,2025-03-19 01:36:45.586468
164,119.49071046081714,0.5431395930037143,2025-03-19 01:36:55.586468
164,119.49071046081714,0.5431395930037143,2025-03-19 01:37:05.586468
164,119.49071046081714,0.5431395930037143,2025-03-19 01:37:15.586468
164,119.49071046081714,0.5431395930037143,2025-03-19 01:37:25.586468
164,119.49071046081714,0.5431395930037143,2025-03-19 01:37:35.586468
164,119.49071046081714,0.5431395930037143,2025-03-19 01:37:45.586468
164,119.49071046081714,0.5431395930037143,2025-03-19 01:37:55.586468
164,119.49071046081714,0.5431395930037143,2025-03-19 01:38:05.586468
164,119.49071046081714,0.5431395930037143,2025-03-19 01:38:15.586468
164,119.49071046081714,0.5431395930037143,2025-03-19 01:38:25.586468
164,119.49071046081714,0.5431395930037143,2025-03-19 01:38:35.586468
164,119.49071046081714,0.5431395930037143,2025-03-19 01:38:45.586468
164,119.49071046081714,0.5431395930037143,2025-03-19 01:38:55.586468
164,119.49071046081714,0.5431395930037143,2025-03-19 01:39:05.586468
164,119.49071046081714,0.5431395930037143,2025-03-19 01:39:15.586468
164,119.49071046081714,0.5431395930037143,2025-03-19 01:39:25.586468
164,119.49071046081714,0.5431395930037143,2025-03-19 01:39:35.586468
164,119.49071046081714,0.5431395930037143,2025-03-19 01:39:45.586468
164,119.49071046081714,0.5431395930037143,2025-03-19 01:39:55.586468
164,119.49071046081714,0.5431395930037143,2025-03-19 01:40:05.586468
164,119.49071046081714,0.5431395930037143,2025-03-19 01:40:15.586468
164,119.49071046081714,0.5431395930037143,2025-03-19 01:40:25.586468
164,119.49071046081714,0.5431395930037143,2025-03-19 01:40:35.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:40:45.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:40:55.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:41:05.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:41:15.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:41:25.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:41:35.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:41:45.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:41:55.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:42:05.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:42:15.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:42:25.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:42:35.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:42:45.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:42:55.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:43:05.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:43:15.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:43:25.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:43:35.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:43:45.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:43:55.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:44:05.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:44:15.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:44:25.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:44:35.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:44:45.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:44:55.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:45:05.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:45:15.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:45:25.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:45:35.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:45:45.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:45:55.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:46:05.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:46:15.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:46:25.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:46:35.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:46:45.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:46:55.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:47:05.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:47:15.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:47:25.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:47:35.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:47:45.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:47:55.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:48:05.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:48:15.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:48:25.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:48:35.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:48:45.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:48:55.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:49:05.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:49:15.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:49:25.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:49:35.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:49:45.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:49:55.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:50:05.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:50:15.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:50:25.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:50:35.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:50:45.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:50:55.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:51:05.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:51:15.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:51:25.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:51:35.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:51:45.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:51:55.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:52:05.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:52:15.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:52:25.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:52:35.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:52:45.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:52:55.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:53:05.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:53:15.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:53:25.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:53:35.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:53:45.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:53:55.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:54:05.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:54:15.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:54:25.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:54:35.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:54:45.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:54:55.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:55:05.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:55:15.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:55:25.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:55:35.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:55:45.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:55:55.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:56:05.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:56:15.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:56:25.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:56:35.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:56:45.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:56:55.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:57:05.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:57:15.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:57:25.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:57:35.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:57:45.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:57:55.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:58:05.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:58:15.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:58:25.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:58:35.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:58:45.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:58:55.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:59:05.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:59:15.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:59:25.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:59:35.586468
229,133.2682762393389,0.6057648919969949,2025-03-19 01:59:45.586468
